# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A031HIE9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.0210210210
UniRef90_A0A031HIF0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	114.9311294766
UniRef90_A0A031HIF2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	50.2543073530
UniRef90_A0A031HIG0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.4372294372
UniRef90_A0A031HIG3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	14.6395845471
UniRef90_A0A031HIG8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	63.8856174714
UniRef90_A0A031HIH8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	14.3369175627
UniRef90_A0A031HII6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.8974358974
UniRef90_A0A031HII9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	26.6666666667
UniRef90_A0A031HIJ0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.0061695752
UniRef90_A0A031HIJ2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	69.6694547541
UniRef90_A0A031HIJ5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	55.1972003311
UniRef90_A0A031HIJ9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	90.9122577583
UniRef90_A0A031HIK0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.5074421692
UniRef90_A0A031HIK4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.1162173629
UniRef90_A0A031HIK7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	64.5161290323
UniRef90_A0A031HIL2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	50.6928947858
UniRef90_A0A031HIL5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.4046538349
UniRef90_A0A031HIL5|unclassified	14.3458350428	33.4562480051
UniRef90_A0A031HIL6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	70.6998483942
UniRef90_A0A031HIM1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	109.7180580574
UniRef90_A0A031HIM3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	64.9881890376
UniRef90_A0A031HIM4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.1666666667
UniRef90_A0A031HIM7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.8833967047
UniRef90_A0A031HIN2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	23.9636861939
UniRef90_A0A031HIN6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	68.2541523518
UniRef90_A0A031HIP0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	108.5271317829
UniRef90_A0A031HIP5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	24.5692289449
UniRef90_A0A031HIP6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.5779057083
UniRef90_A0A031HIQ1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.2658752739
UniRef90_A0A031HIQ1|unclassified	19.3675922934	0
UniRef90_A0A031HIQ4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	32.6637799460
UniRef90_A0A031HIQ8|unclassified	0	36.1623835242
UniRef90_A0A031HIR3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	68.2705806535
UniRef90_A0A031HIR4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	59.5877698975
UniRef90_A0A031HIR5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	17.9573512907
UniRef90_A0A031HIR7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	101.7653196926
UniRef90_A0A031HIR8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.6088643673
UniRef90_A0A031HIS1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	51.1218579838
UniRef90_A0A031HIS2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.6754307629
UniRef90_A0A031HIS7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.6522702104
UniRef90_A0A031HIS8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	109.1167575188
UniRef90_A0A031HIS9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	130.6765130295
UniRef90_A0A031HIT1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	70.6831918461
UniRef90_A0A031HIT2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	57.7248263975
UniRef90_A0A031HIT3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	65.3458339138
UniRef90_A0A031HIT4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	113.3446634003
UniRef90_A0A031HIT6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	47.9001145891
UniRef90_A0A031HIT8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	20.4997007003
UniRef90_A0A031HIU0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.2630078403
UniRef90_A0A031HIU1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	46.5447154472
UniRef90_A0A031HIU4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	59.3304804009
UniRef90_A0A031HIU5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	57.9710144928
UniRef90_A0A031HIU6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	54.7932735738
UniRef90_A0A031HIU8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.5544554455
UniRef90_A0A031HIV1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	41.8040836107
UniRef90_A0A031HIV2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	48.8672031045
UniRef90_A0A031HIV3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	54.2385057471
UniRef90_A0A031HIV6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.6159628263
UniRef90_A0A031HIV7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	22.7920227920
UniRef90_A0A031HIV8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	28.9241385491
UniRef90_A0A031HIV9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	94.5542843241
UniRef90_A0A031HIW1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	40.3225806452
UniRef90_A0A031HIW2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.1587301587
UniRef90_A0A031HIW3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	63.1106129365
UniRef90_A0A031HIW3|unclassified	41.4836483915	0
UniRef90_A0A031HIW4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	61.7859782494
UniRef90_A0A031HIW4|unclassified	57.3724335095	33.8257079479
UniRef90_A0A031HIW5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.3333333333
UniRef90_A0A031HIW7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.6819221968
UniRef90_A0A031HIX0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	23.1449099269
UniRef90_A0A031HIX0|unclassified	44.4438699610	0
UniRef90_A0A031HIX4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	118.6177431756
UniRef90_A0A031HIX4|unclassified	9.9221010895	0
UniRef90_A0A031HIX5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	39.3074881129
UniRef90_A0A031HIX6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.8020086917
UniRef90_A0A031HIY2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	104.1993406872
UniRef90_A0A031HIZ1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	54.1487318337
UniRef90_A0A031HIZ5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.1855187889
UniRef90_A0A031HIZ7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.8665205676
UniRef90_A0A031HJ02|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	50.3119970775
UniRef90_A0A031HJ03|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.5816993464
UniRef90_A0A031HJ06|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	41.8641232429
UniRef90_A0A031HJ07|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.8613152567
UniRef90_A0A031HJ08|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	117.3644474949
UniRef90_A0A031HJ13|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.4215055942
UniRef90_A0A031HJ14|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	20.8488373202
UniRef90_A0A031HJ16|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	68.5073939602
UniRef90_A0A031HJ18|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.2985647640
UniRef90_A0A031HJ19|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	14.4927536232
UniRef90_A0A031HJ21|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.4043609672
UniRef90_A0A031HJ30|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.1571764349
UniRef90_A0A031HJ32|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	28.1385281385
UniRef90_A0A031HJ35|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	22.1402214022
UniRef90_A0A031HJ36|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.7056249772
UniRef90_A0A031HJ39|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	19.2592592593
UniRef90_A0A031HJ40|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	26.0816774190
UniRef90_A0A031HJ41|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	65.8145830509
UniRef90_A0A031HJ44|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.7897460711
UniRef90_A0A031HJ48|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	46.8344506146
UniRef90_A0A031HJ49|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	65.5638710699
UniRef90_A0A031HJ51|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	46.6827989514
UniRef90_A0A031HJ55|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.0005790026
UniRef90_A0A031HJ56|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	10.4821802935
UniRef90_A0A031HJ59|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	53.2818385821
UniRef90_A0A031HJ60|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	99.1681734610
UniRef90_A0A031HJ60|unclassified	38.1271819262	0
UniRef90_A0A031HJ61|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	20.4789793175
UniRef90_A0A031HJ62|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	55.5948629646
UniRef90_A0A031HJ63|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	99.6916469656
UniRef90_A0A031HJ64|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	45.1542826487
UniRef90_A0A031HJ67|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	73.1221811977
UniRef90_A0A031HJ69|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	19.6860380623
UniRef90_A0A031HJ80|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.4396480219
UniRef90_A0A031HJ80|unclassified	15.5729554114	0
UniRef90_A0A031HJ86|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.2938753090
UniRef90_A0A031HJ88|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.0882357542
UniRef90_A0A031HJ89|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.4358119141
UniRef90_A0A031HJ89|unclassified	11.6833611575	0
UniRef90_A0A031HJ95|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	14.3369175627
UniRef90_A0A031HJ97|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	39.8879579033
UniRef90_A0A031HJA0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	40.1832179799
UniRef90_A0A031HJA2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.8164251208
UniRef90_A0A031HJA6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	20.8333333333
UniRef90_A0A031HJB5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.0004048869
UniRef90_A0A031HJB6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.2753665811
UniRef90_A0A031HJC9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	28.4552845528
UniRef90_A0A031HJD1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	77.4931858738
UniRef90_A0A031HJD5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	45.3016320346
UniRef90_A0A031HJE1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	31.6091954023
UniRef90_A0A031HJE2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	53.8099935934
UniRef90_A0A031HJE6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	87.9629629630
UniRef90_A0A031HJE9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.2640692641
UniRef90_A0A031HJF4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	107.5972429207
UniRef90_A0A031HJG2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	32.8165045447
UniRef90_A0A031HJG7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	97.4209751130
UniRef90_A0A031HJG7|unclassified	28.6378206002	0
UniRef90_A0A031HJH1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.3084277774
UniRef90_A0A031HJH4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	59.0018620792
UniRef90_A0A031HJH7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.0000000000
UniRef90_A0A031HJI0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.3333333333
UniRef90_A0A031HJJ1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	73.7179487179
UniRef90_A0A031HJJ3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.9740267252
UniRef90_A0A031HJJ7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	62.0008143495
UniRef90_A0A031HJK0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	65.4008438819
UniRef90_A0A031HJK1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	56.3718612817
UniRef90_A0A031HJK5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.3557787893
UniRef90_A0A031HJL7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	12.2448979592
UniRef90_A0A031HJM5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.4287004916
UniRef90_A0A031HJM5|unclassified	28.3824452504	0
UniRef90_A0A031HJN2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	39.3756294058
UniRef90_A0A031HJN4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	23.4545062361
UniRef90_A0A031HJN6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.2991661905
UniRef90_A0A031HJN9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	52.4085348217
UniRef90_A0A031HJP8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.9370675523
UniRef90_A0A031HJQ1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	18.9274447950
UniRef90_A0A031HJQ3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	12.1212121212
UniRef90_A0A031HJQ5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	19.6078431373
UniRef90_A0A031HJQ8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	143.5434460840
UniRef90_A0A031HJQ9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	118.7007056870
UniRef90_A0A031HJR2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.5323913725
UniRef90_A0A031HJR6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	41.7667361935
UniRef90_A0A031HJR8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	94.4306269997
UniRef90_A0A031HJR8|unclassified	13.1274349038	0
UniRef90_A0A031HJS0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	32.3730418114
UniRef90_A0A031HJS1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	41.1824241362
UniRef90_A0A031HJS4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.5482093664
UniRef90_A0A031HJS6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	102.5527004716
UniRef90_A0A031HJS9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.4114628664
UniRef90_A0A031HJT3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	18.4331797235
UniRef90_A0A031HJT6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.9485041771
UniRef90_A0A031HJT8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	48.3422894139
UniRef90_A0A031HJT9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	60.0328525230
UniRef90_A0A031HJT9|unclassified	15.5209782965	0
UniRef90_A0A031HJU9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	22.0665454562
UniRef90_A0A031HJV6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	66.8360771269
UniRef90_A0A031HJV7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	12.8585338537
UniRef90_A0A031HJV8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.7026029212
UniRef90_A0A031HJW7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.2529382865
UniRef90_A0A031HJX1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	74.3031913311
UniRef90_A0A031HJX6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.0187698943
UniRef90_A0A031HJY1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.2679127726
UniRef90_A0A031HJY5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	29.5950155763
UniRef90_A0A031HJY6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	40.4869914236
UniRef90_A0A031HJZ0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	45.2954521631
UniRef90_A0A031HJZ4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	13.1004366812
UniRef90_A0A031HJZ7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	28.1847745218
UniRef90_A0A031HK15|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.6066718169
UniRef90_A0A031HK29|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	49.4791666667
UniRef90_A0A031HK30|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	30.6552195187
UniRef90_A0A031HK36|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.7078651685
UniRef90_A0A031HK36|unclassified	7.5301204819	0
UniRef90_A0A031HK44|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.3224043716
UniRef90_A0A031HK47|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	21.3708794788
UniRef90_A0A031HK52|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	13.8888888889
UniRef90_A0A031HK55|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.1922779189
UniRef90_A0A031HK55|unclassified	24.4487398403	0
UniRef90_A0A031HK66|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.4367497692
UniRef90_A0A031HK67|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	62.8784655167
UniRef90_A0A031HK80|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.7158469945
UniRef90_A0A031HK84|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	57.9772427491
UniRef90_A0A031HK91|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.2903274370
UniRef90_A0A031HK96|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	89.8443399058
UniRef90_A0A031HKA1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.1731875790
UniRef90_A0A031HKA3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.7972416016
UniRef90_A0A031HKB0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	41.2597950573
UniRef90_A0A031HKB2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.3036303630
UniRef90_A0A031HKB2|unclassified	29.9283260277	0
UniRef90_A0A031HKB5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	19.9939182983
UniRef90_A0A031HKC2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	16.6610111978
UniRef90_A0A031HKC4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	77.1228785508
UniRef90_A0A031HKC7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.2024815705
UniRef90_A0A031HKC8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	156.4032903608
UniRef90_A0A031HKC8|unclassified	9.2694069944	0
UniRef90_A0A031HKD1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	88.1614390723
UniRef90_A0A031HKD5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	51.3869625520
UniRef90_A0A031HKE0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	39.4651532750
UniRef90_A0A031HKE3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	20.6718346253
UniRef90_A0A031HKE4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	14.9730588773
UniRef90_A0A031HKE5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	22.3028404172
UniRef90_A0A031HKF0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	87.8761740464
UniRef90_A0A031HKF4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	81.2925841809
UniRef90_A0A031HKF5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.9936031150
UniRef90_A0A031HKF9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	78.9039478818
UniRef90_A0A031HKG1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	24.3902439024
UniRef90_A0A031HKG2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.5116808862
UniRef90_A0A031HKG7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.6948466054
UniRef90_A0A031HKG8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	73.8440542739
UniRef90_A0A031HKH8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	223.4857245192
UniRef90_A0A031HKH9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	38.7524973989
UniRef90_A0A031HKI1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	56.0539856574
UniRef90_A0A031HKI6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	35.1966873706
UniRef90_A0A031HKI7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	55.9501893279
UniRef90_A0A031HKI9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	27.6042350675
UniRef90_A0A031HKJ3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.2344316855
UniRef90_A0A031HKJ8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.2692307692
UniRef90_A0A031HKK0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	46.0526315789
UniRef90_A0A031HKK5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	23.6478441373
UniRef90_A0A031HKK7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	55.9260003387
UniRef90_A0A031HKK9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	42.8134556575
UniRef90_A0A031HKL2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	52.1687557811
UniRef90_A0A031HKL2|unclassified	18.2301635987	28.8407875984
UniRef90_A0A031HKL4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	43.5916536706
UniRef90_A0A031HKL7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	37.8948280211
UniRef90_A0A031HKM1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	46.1737140893
UniRef90_A0A031HKM2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	82.6119705661
UniRef90_A0A031HKM7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	32.8397246819
UniRef90_A0A031HKM8|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	40.4606468941
UniRef90_A0A031HKM9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	105.9056952654
UniRef90_A0A031HKN0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	12.9870129870
UniRef90_A0A031HKN2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.5086158252
UniRef90_A0A031HKN3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.4164479494
UniRef90_A0A031HKN7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	56.2445825589
UniRef90_A0A031HKN9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	39.9458535400
UniRef90_A0A031HKP7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	67.3745737146
UniRef90_A0A031HKQ5|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.7575757576
UniRef90_A0A031HKR1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	76.1086237360
UniRef90_A0A031HKS2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.1418433268
UniRef90_A0A031HKS2|unclassified	22.5957422237	0
UniRef90_A0A031HKT1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	50.0660496569
UniRef90_A0A031HKU1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	49.8248872893
UniRef90_A0A031HKU7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.6006586233
UniRef90_A0A031HKU9|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	49.1632019508
UniRef90_A0A031HKV2|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	49.1735939390
UniRef90_A0A031HKV6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	33.6391437309
UniRef90_A0A031HKW1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	25.6410256410
UniRef90_A0A031HKX0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	62.2551281760
UniRef90_A0A031HKX4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	55.7142552277
UniRef90_A0A031HKX4|unclassified	19.9728305109	0
UniRef90_A0A031HKX6|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	40.7852584941
UniRef90_A0A031HKY0|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	36.9653178324
UniRef90_A0A031HKY4|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	18.6588266870
UniRef90_A0A031HKY7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	34.0224880394
UniRef90_A0A031HKZ1|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	44.8960752784
UniRef90_A0A031HKZ3|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	154.4082096455
UniRef90_A0A031HKZ7|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	52.2908296457
UniRef90_A0A031HL26|g__Sphingomonas.s__Sphingomonas_sp_RIT328	0	94.6283694048
